853475.000000	1569689.000000
853475.000000	886181.000000
853475.000000	996741.000000
853475.000000	996741.000000
853475.000000	928097.000000
853475.000000	1167035.000000
853475.000000	1554437.000000
853475.000000	1569689.000000
853475.000000	1066257.000000
853475.000000	971407.000000
853475.000000	928097.000000
853475.000000	1633851.000000
853475.000000	1261553.000000
853475.000000	853475.000000
853475.000000	867371.000000
853475.000000	853475.000000
853475.000000	2046339.000000
853475.000000	886181.000000
853475.000000	860161.000000
853475.000000	886181.000000
853475.000000	1120377.000000
853475.000000	853475.000000
853475.000000	1004157.000000
853475.000000	1201271.000000
853475.000000	882397.000000
853475.000000	1633851.000000
853475.000000	971747.000000
853475.000000	853475.000000
853475.000000	1428945.000000
853475.000000	1261553.000000
853475.000000	1361355.000000
853475.000000	1120377.000000
853475.000000	1395707.000000
853475.000000	893951.000000
853475.000000	2054249.000000
853475.000000	1204275.000000
853475.000000	971407.000000
853475.000000	1167035.000000
853475.000000	1395707.000000
853475.000000	853475.000000
853475.000000	911833.000000
853475.000000	1006387.000000
853475.000000	853475.000000
853475.000000	1167035.000000
853475.000000	1264307.000000
853475.000000	860161.000000
853475.000000	853475.000000
853475.000000	1204275.000000
853475.000000	1088957.000000
853475.000000	1120377.000000
853475.000000	1341511.000000
853475.000000	1165793.000000
853475.000000	911833.000000
853475.000000	1264307.000000
853475.000000	886181.000000
853475.000000	1461839.000000
853475.000000	911833.000000
853475.000000	971747.000000
853475.000000	886181.000000
853475.000000	853475.000000
853475.000000	971611.000000
853475.000000	996741.000000
853475.000000	1012167.000000
853475.000000	971747.000000
853475.000000	853475.000000
853475.000000	1326691.000000
853475.000000	860161.000000
853475.000000	1293459.000000
853475.000000	2313741.000000
853475.000000	867371.000000
853475.000000	1015943.000000
853475.000000	1006387.000000
853475.000000	911833.000000
853475.000000	1633851.000000
853475.000000	853475.000000
853475.000000	1461839.000000
853475.000000	1988359.000000
853475.000000	1088957.000000
853475.000000	1088957.000000
853475.000000	1461839.000000
853475.000000	872515.000000
853475.000000	853475.000000
853475.000000	893951.000000
853475.000000	1015943.000000
853475.000000	1569689.000000
853475.000000	1326691.000000
853475.000000	911833.000000
853475.000000	1012167.000000
853475.000000	853475.000000
853475.000000	1949629.000000
853475.000000	1988359.000000
853475.000000	1167035.000000
853475.000000	2478767.000000
853475.000000	1289235.000000
853475.000000	1068681.000000
853475.000000	1361355.000000
853475.000000	971611.000000
853475.000000	853475.000000
853475.000000	1088957.000000
853475.000000	1289235.000000
853475.000000	1834739.000000
853475.000000	872515.000000
853475.000000	860161.000000
853475.000000	1314851.000000
853475.000000	1554437.000000
853475.000000	1120377.000000
853475.000000	1165793.000000
853475.000000	1554437.000000
853475.000000	2288461.000000
853475.000000	1012167.000000
853475.000000	1293459.000000
853475.000000	907205.000000
853475.000000	1428945.000000
853475.000000	886181.000000
853475.000000	1006387.000000
853475.000000	1834739.000000
853475.000000	1201271.000000
853475.000000	860161.000000
853475.000000	1264307.000000
853475.000000	1066257.000000
853475.000000	1120377.000000
853475.000000	1264307.000000
853475.000000	893263.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1167035.000000
853475.000000	2313741.000000
853475.000000	1012167.000000
853475.000000	1988359.000000
853475.000000	853475.000000
853475.000000	893951.000000
853475.000000	1026143.000000
853475.000000	1066257.000000
853475.000000	971611.000000
853475.000000	853475.000000
853475.000000	928097.000000
853475.000000	1569689.000000
853475.000000	882397.000000
853475.000000	2269183.000000
853475.000000	971747.000000
853475.000000	853475.000000
853475.000000	2478767.000000
853475.000000	860161.000000
853475.000000	893951.000000
853475.000000	867371.000000
853475.000000	2054249.000000
853475.000000	971747.000000
853475.000000	1341511.000000
853475.000000	971747.000000
853475.000000	1834739.000000
853475.000000	911833.000000
853475.000000	1012167.000000
853475.000000	1633851.000000
853475.000000	1834739.000000
853475.000000	2424667.000000
853475.000000	911833.000000
853475.000000	2054249.000000
853475.000000	996741.000000
853475.000000	1633851.000000
853475.000000	971611.000000
853475.000000	886181.000000
853475.000000	1297239.000000
853475.000000	1167035.000000
853475.000000	1524187.000000
853475.000000	996741.000000
853475.000000	1012167.000000
853475.000000	1066257.000000
853475.000000	1461839.000000
853475.000000	853475.000000
853475.000000	2046339.000000
853475.000000	971611.000000
853475.000000	1461839.000000
853475.000000	1293459.000000
853475.000000	1524187.000000
853475.000000	1395707.000000
853475.000000	1204275.000000
853475.000000	1949629.000000
853475.000000	971747.000000
853475.000000	867371.000000
853475.000000	996741.000000
853475.000000	2288461.000000
853475.000000	1633851.000000
853475.000000	1461839.000000
853475.000000	907205.000000
853475.000000	893951.000000
853475.000000	2478767.000000
853475.000000	853475.000000
853475.000000	2288461.000000
853475.000000	853475.000000
853475.000000	1012167.000000
853475.000000	2313741.000000
853475.000000	1485995.000000
853475.000000	971407.000000
853475.000000	2478767.000000
853475.000000	1088957.000000
853475.000000	1361355.000000
853475.000000	1012167.000000
853475.000000	1289235.000000
853475.000000	996741.000000
853475.000000	1461839.000000
853475.000000	1293459.000000
853475.000000	882397.000000
853475.000000	1004157.000000
853475.000000	1006387.000000
853475.000000	1261553.000000
853475.000000	1261553.000000
853475.000000	1341511.000000
853475.000000	853475.000000
853475.000000	1314851.000000
853475.000000	2054249.000000
853475.000000	2054249.000000
853475.000000	1297239.000000
853475.000000	1120377.000000
853475.000000	2478767.000000
853475.000000	872515.000000
853475.000000	853475.000000
853475.000000	1261553.000000
853475.000000	971611.000000
853475.000000	2288461.000000
853475.000000	1395707.000000
853475.000000	1006387.000000
853475.000000	860161.000000
853475.000000	1554437.000000
853475.000000	907205.000000
853475.000000	1264307.000000
853475.000000	1667279.000000
853475.000000	1314851.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1297239.000000
853475.000000	1120377.000000
853475.000000	2054249.000000
853475.000000	853475.000000
853475.000000	1633851.000000
853475.000000	1428945.000000
853475.000000	886181.000000
853475.000000	1428945.000000
853475.000000	1361355.000000
853475.000000	893263.000000
853475.000000	928097.000000
853475.000000	1015943.000000
853475.000000	867371.000000
853475.000000	1006387.000000
853475.000000	1949629.000000
853475.000000	1066257.000000
853475.000000	882397.000000
853475.000000	1341511.000000
853475.000000	1026143.000000
853475.000000	1261553.000000
853475.000000	882397.000000
853475.000000	853475.000000
853475.000000	1524187.000000
853475.000000	2424667.000000
853475.000000	1554437.000000
853475.000000	996741.000000
853475.000000	2478767.000000
853475.000000	2269183.000000
853475.000000	1289235.000000
853475.000000	907205.000000
853475.000000	853475.000000
853475.000000	1004157.000000
853475.000000	928097.000000
853475.000000	2054249.000000
853475.000000	2313741.000000
853475.000000	971407.000000
853475.000000	853475.000000
853475.000000	886181.000000
853475.000000	1667279.000000
853475.000000	893951.000000
853475.000000	882397.000000
853475.000000	2054249.000000
853475.000000	1120377.000000
853475.000000	2313741.000000
853475.000000	1428945.000000
853475.000000	2269183.000000
853475.000000	893951.000000
853475.000000	1297239.000000
853475.000000	1554437.000000
853475.000000	2046339.000000
853475.000000	1167035.000000
853475.000000	853475.000000
853475.000000	1949629.000000
853475.000000	1524187.000000
853475.000000	1361355.000000
853475.000000	2288461.000000
853475.000000	1361355.000000
853475.000000	1264307.000000
853475.000000	1667279.000000
853475.000000	1633851.000000
853475.000000	1361355.000000
853475.000000	928097.000000
853475.000000	971407.000000
853475.000000	1395707.000000
853475.000000	1428945.000000
853475.000000	1088957.000000
853475.000000	853475.000000
853475.000000	1988359.000000
853475.000000	867371.000000
853475.000000	2478767.000000
853475.000000	2478767.000000
853475.000000	1524187.000000
853475.000000	911833.000000
853475.000000	2424667.000000
853475.000000	2313741.000000
853475.000000	1120377.000000
853475.000000	1314851.000000
853475.000000	996741.000000
853475.000000	1569689.000000
853475.000000	1569689.000000
853475.000000	1120377.000000
853475.000000	1485995.000000
853475.000000	1428945.000000
853475.000000	1204275.000000
853475.000000	1004157.000000
853475.000000	1314851.000000
853475.000000	1088957.000000
853475.000000	853475.000000
853475.000000	911833.000000
853475.000000	853475.000000
853475.000000	1289235.000000
853475.000000	1167035.000000
853475.000000	893263.000000
853475.000000	1068681.000000
853475.000000	872515.000000
853475.000000	2046339.000000
853475.000000	1261553.000000
853475.000000	1026143.000000
853475.000000	1264307.000000
853475.000000	1485995.000000
853475.000000	1988359.000000
853475.000000	867371.000000
853475.000000	886181.000000
853475.000000	1204275.000000
853475.000000	1949629.000000
853475.000000	853475.000000
853475.000000	1026143.000000
853475.000000	907205.000000
853475.000000	1667279.000000
853475.000000	1341511.000000
853475.000000	872515.000000
853475.000000	1361355.000000
853475.000000	1201271.000000
853475.000000	1066257.000000
853475.000000	2478767.000000
853475.000000	886181.000000
853475.000000	1066257.000000
853475.000000	1006387.000000
853475.000000	1485995.000000
853475.000000	1633851.000000
853475.000000	882397.000000
853475.000000	1667279.000000
853475.000000	867371.000000
853475.000000	1204275.000000
853475.000000	1569689.000000
853475.000000	893263.000000
853475.000000	1314851.000000
853475.000000	882397.000000
853475.000000	1201271.000000
853475.000000	1293459.000000
853475.000000	1341511.000000
853475.000000	1361355.000000
853475.000000	1988359.000000
853475.000000	971611.000000
853475.000000	882397.000000
853475.000000	1554437.000000
853475.000000	1428945.000000
853475.000000	1341511.000000
853475.000000	996741.000000
853475.000000	1554437.000000
853475.000000	893263.000000
853475.000000	1015943.000000
853475.000000	1485995.000000
853475.000000	1569689.000000
853475.000000	886181.000000
853475.000000	893263.000000
853475.000000	907205.000000
853475.000000	1667279.000000
853475.000000	1264307.000000
853475.000000	911833.000000
853475.000000	1201271.000000
853475.000000	1633851.000000
853475.000000	1361355.000000
853475.000000	1361355.000000
853475.000000	1834739.000000
853475.000000	1297239.000000
853475.000000	1949629.000000
853475.000000	853475.000000
853475.000000	1026143.000000
853475.000000	1341511.000000
853475.000000	853475.000000
853475.000000	1428945.000000
853475.000000	1554437.000000
853475.000000	872515.000000
853475.000000	853475.000000
853475.000000	1988359.000000
853475.000000	893263.000000
853475.000000	1949629.000000
853475.000000	1949629.000000
853475.000000	1015943.000000
853475.000000	2424667.000000
853475.000000	2054249.000000
853475.000000	1293459.000000
853475.000000	996741.000000
853475.000000	1293459.000000
853475.000000	1006387.000000
853475.000000	893951.000000
853475.000000	1120377.000000
853475.000000	1314851.000000
853475.000000	1120377.000000
853475.000000	911833.000000
853475.000000	1834739.000000
853475.000000	882397.000000
853475.000000	853475.000000
853475.000000	1395707.000000
853475.000000	882397.000000
853475.000000	1485995.000000
853475.000000	1201271.000000
853475.000000	1066257.000000
853475.000000	2046339.000000
853475.000000	1012167.000000
853475.000000	893951.000000
853475.000000	853475.000000
853475.000000	1066257.000000
853475.000000	1006387.000000
853475.000000	1524187.000000
853475.000000	1261553.000000
853475.000000	1633851.000000
853475.000000	893951.000000
853475.000000	886181.000000
853475.000000	1633851.000000
853475.000000	1015943.000000
853475.000000	867371.000000
853475.000000	2313741.000000
853475.000000	1633851.000000
853475.000000	1428945.000000
853475.000000	1261553.000000
853475.000000	853475.000000
853475.000000	1485995.000000
853475.000000	853475.000000
853475.000000	1485995.000000
853475.000000	1012167.000000
853475.000000	1834739.000000
853475.000000	1204275.000000
853475.000000	872515.000000
853475.000000	1834739.000000
853475.000000	853475.000000
853475.000000	1006387.000000
853475.000000	1524187.000000
853475.000000	907205.000000
853475.000000	2424667.000000
853475.000000	2478767.000000
853475.000000	2046339.000000
853475.000000	1204275.000000
853475.000000	1004157.000000
853475.000000	1204275.000000
853475.000000	1326691.000000
853475.000000	860161.000000
853475.000000	853475.000000
853475.000000	1834739.000000
853475.000000	2288461.000000
853475.000000	1165793.000000
853475.000000	1633851.000000
853475.000000	893263.000000
853475.000000	1361355.000000
853475.000000	1361355.000000
853475.000000	1026143.000000
853475.000000	1554437.000000
853475.000000	911833.000000
853475.000000	996741.000000
853475.000000	928097.000000
853475.000000	886181.000000
853475.000000	853475.000000
853475.000000	1326691.000000
853475.000000	1204275.000000
853475.000000	1949629.000000
853475.000000	2046339.000000
853475.000000	882397.000000
853475.000000	1293459.000000
853475.000000	1569689.000000
853475.000000	2313741.000000
853475.000000	1569689.000000
853475.000000	1006387.000000
853475.000000	853475.000000
853475.000000	1524187.000000
853475.000000	1015943.000000
853475.000000	2424667.000000
853475.000000	1341511.000000
853475.000000	1361355.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1633851.000000
853475.000000	1949629.000000
853475.000000	1264307.000000
853475.000000	1988359.000000
853475.000000	1554437.000000
853475.000000	1569689.000000
853475.000000	1165793.000000
853475.000000	1204275.000000
853475.000000	1633851.000000
853475.000000	1395707.000000
853475.000000	1461839.000000
853475.000000	911833.000000
853475.000000	1461839.000000
853475.000000	853475.000000
853475.000000	971611.000000
853475.000000	1834739.000000
853475.000000	1261553.000000
853475.000000	2288461.000000
853475.000000	2313741.000000
853475.000000	1341511.000000
853475.000000	2269183.000000
853475.000000	971611.000000
853475.000000	867371.000000
853475.000000	1395707.000000
853475.000000	853475.000000
853475.000000	2054249.000000
853475.000000	1461839.000000
853475.000000	860161.000000
853475.000000	1297239.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1297239.000000
853475.000000	2054249.000000
853475.000000	1949629.000000
853475.000000	853475.000000
853475.000000	1988359.000000
853475.000000	907205.000000
853475.000000	1068681.000000
853475.000000	2313741.000000
853475.000000	882397.000000
853475.000000	1524187.000000
853475.000000	1289235.000000
853475.000000	907205.000000
853475.000000	1006387.000000
853475.000000	853475.000000
853475.000000	1120377.000000
853475.000000	893263.000000
853475.000000	2313741.000000
853475.000000	1165793.000000
853475.000000	1088957.000000
853475.000000	1314851.000000
853475.000000	2288461.000000
853475.000000	1667279.000000
853475.000000	1834739.000000
853475.000000	971747.000000
853475.000000	1461839.000000
853475.000000	2269183.000000
853475.000000	1006387.000000
853475.000000	971611.000000
853475.000000	1006387.000000
853475.000000	1261553.000000
853475.000000	1314851.000000
853475.000000	907205.000000
853475.000000	996741.000000
853475.000000	1088957.000000
853475.000000	1006387.000000
853475.000000	1341511.000000
853475.000000	853475.000000
853475.000000	867371.000000
853475.000000	867371.000000
853475.000000	893951.000000
853475.000000	1264307.000000
853475.000000	2424667.000000
853475.000000	853475.000000
853475.000000	2269183.000000
853475.000000	1004157.000000
853475.000000	971747.000000
853475.000000	1167035.000000
853475.000000	2478767.000000
853475.000000	853475.000000
853475.000000	1026143.000000
853475.000000	2046339.000000
853475.000000	1201271.000000
853475.000000	1569689.000000
853475.000000	1569689.000000
853475.000000	1068681.000000
853475.000000	996741.000000
853475.000000	853475.000000
853475.000000	971611.000000
853475.000000	911833.000000
853475.000000	1297239.000000
853475.000000	1524187.000000
853475.000000	1068681.000000
853475.000000	872515.000000
853475.000000	893951.000000
853475.000000	971611.000000
853475.000000	1264307.000000
853475.000000	1988359.000000
853475.000000	1461839.000000
853475.000000	1485995.000000
853475.000000	882397.000000
853475.000000	853475.000000
853475.000000	1485995.000000
853475.000000	872515.000000
853475.000000	1026143.000000
853475.000000	907205.000000
853475.000000	1289235.000000
853475.000000	1261553.000000
853475.000000	911833.000000
853475.000000	2269183.000000
853475.000000	1485995.000000
853475.000000	1667279.000000
853475.000000	886181.000000
853475.000000	1289235.000000
853475.000000	1667279.000000
853475.000000	1264307.000000
853475.000000	1461839.000000
853475.000000	1006387.000000
853475.000000	893951.000000
853475.000000	1461839.000000
853475.000000	893951.000000
853475.000000	1004157.000000
853475.000000	1361355.000000
853475.000000	1264307.000000
853475.000000	1120377.000000
853475.000000	907205.000000
853475.000000	1297239.000000
853475.000000	1428945.000000
853475.000000	1201271.000000
853475.000000	893263.000000
853475.000000	893263.000000
853475.000000	853475.000000
853475.000000	1068681.000000
853475.000000	1326691.000000
853475.000000	996741.000000
853475.000000	853475.000000
853475.000000	1204275.000000
853475.000000	2424667.000000
853475.000000	1004157.000000
853475.000000	860161.000000
853475.000000	2313741.000000
853475.000000	1667279.000000
853475.000000	893263.000000
853475.000000	1006387.000000
853475.000000	1667279.000000
853475.000000	1988359.000000
853475.000000	2269183.000000
853475.000000	1395707.000000
853475.000000	2313741.000000
853475.000000	2478767.000000
853475.000000	1066257.000000
853475.000000	907205.000000
853475.000000	1326691.000000
853475.000000	1341511.000000
853475.000000	1461839.000000
853475.000000	928097.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1167035.000000
853475.000000	1524187.000000
853475.000000	1524187.000000
853475.000000	1165793.000000
853475.000000	893951.000000
853475.000000	1461839.000000
853475.000000	1167035.000000
853475.000000	860161.000000
853475.000000	1485995.000000
853475.000000	971611.000000
853475.000000	1289235.000000
853475.000000	911833.000000
853475.000000	971747.000000
853475.000000	1428945.000000
853475.000000	1201271.000000
853475.000000	2288461.000000
853475.000000	1361355.000000
853475.000000	2269183.000000
853475.000000	886181.000000
853475.000000	1461839.000000
853475.000000	893263.000000
853475.000000	893951.000000
853475.000000	1395707.000000
853475.000000	1167035.000000
853475.000000	971407.000000
853475.000000	1165793.000000
853475.000000	1341511.000000
853475.000000	1326691.000000
853475.000000	1068681.000000
853475.000000	860161.000000
853475.000000	1006387.000000
853475.000000	1120377.000000
853475.000000	1554437.000000
853475.000000	1004157.000000
853475.000000	996741.000000
853475.000000	853475.000000
853475.000000	867371.000000
853475.000000	860161.000000
853475.000000	1204275.000000
853475.000000	1633851.000000
853475.000000	1428945.000000
853475.000000	1949629.000000
853475.000000	1068681.000000
853475.000000	2046339.000000
853475.000000	1201271.000000
853475.000000	1554437.000000
853475.000000	971611.000000
853475.000000	1395707.000000
853475.000000	1667279.000000
853475.000000	1297239.000000
853475.000000	1066257.000000
853475.000000	872515.000000
853475.000000	996741.000000
853475.000000	1326691.000000
853475.000000	1428945.000000
853475.000000	1264307.000000
853475.000000	1314851.000000
853475.000000	996741.000000
853475.000000	2478767.000000
853475.000000	2478767.000000
853475.000000	1395707.000000
853475.000000	1088957.000000
853475.000000	1949629.000000
853475.000000	1293459.000000
853475.000000	1554437.000000
853475.000000	2054249.000000
853475.000000	1949629.000000
853475.000000	882397.000000
853475.000000	2046339.000000
853475.000000	1461839.000000
853475.000000	882397.000000
853475.000000	1289235.000000
853475.000000	1361355.000000
853475.000000	1667279.000000
853475.000000	1667279.000000
853475.000000	1293459.000000
853475.000000	1428945.000000
853475.000000	1006387.000000
853475.000000	1204275.000000
853475.000000	1066257.000000
853475.000000	2269183.000000
853475.000000	1988359.000000
853475.000000	2269183.000000
853475.000000	1015943.000000
853475.000000	853475.000000
853475.000000	1165793.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1314851.000000
853475.000000	1341511.000000
853475.000000	1524187.000000
853475.000000	971747.000000
853475.000000	1201271.000000
853475.000000	2424667.000000
853475.000000	1165793.000000
853475.000000	1949629.000000
853475.000000	1633851.000000
853475.000000	1165793.000000
853475.000000	1297239.000000
853475.000000	996741.000000
853475.000000	2424667.000000
853475.000000	2313741.000000
853475.000000	1264307.000000
853475.000000	1326691.000000
853475.000000	886181.000000
853475.000000	893263.000000
853475.000000	1012167.000000
853475.000000	1485995.000000
853475.000000	2313741.000000
853475.000000	1120377.000000
853475.000000	1012167.000000
853475.000000	2269183.000000
853475.000000	1633851.000000
853475.000000	882397.000000
853475.000000	971407.000000
853475.000000	907205.000000
853475.000000	853475.000000
853475.000000	867371.000000
853475.000000	867371.000000
853475.000000	907205.000000
853475.000000	1088957.000000
853475.000000	1554437.000000
853475.000000	971611.000000
853475.000000	1633851.000000
853475.000000	1395707.000000
853475.000000	1120377.000000
853475.000000	1428945.000000
853475.000000	1088957.000000
853475.000000	867371.000000
853475.000000	2478767.000000
853475.000000	1361355.000000
853475.000000	911833.000000
853475.000000	1314851.000000
853475.000000	2424667.000000
853475.000000	872515.000000
853475.000000	853475.000000
853475.000000	1361355.000000
853475.000000	1485995.000000
853475.000000	886181.000000
853475.000000	971611.000000
853475.000000	1204275.000000
853475.000000	1293459.000000
853475.000000	886181.000000
853475.000000	2313741.000000
853475.000000	971747.000000
853475.000000	2478767.000000
853475.000000	1554437.000000
853475.000000	1120377.000000
853475.000000	853475.000000
853475.000000	971407.000000
853475.000000	1165793.000000
853475.000000	1361355.000000
853475.000000	1261553.000000
853475.000000	1297239.000000
853475.000000	853475.000000
853475.000000	1485995.000000
853475.000000	1988359.000000
853475.000000	853475.000000
853475.000000	928097.000000
853475.000000	2313741.000000
853475.000000	893263.000000
853475.000000	2313741.000000
853475.000000	1326691.000000
853475.000000	1314851.000000
853475.000000	1361355.000000
853475.000000	893263.000000
853475.000000	1066257.000000
853475.000000	1485995.000000
853475.000000	1120377.000000
853475.000000	1428945.000000
853475.000000	1201271.000000
853475.000000	853475.000000
853475.000000	1667279.000000
853475.000000	853475.000000
853475.000000	1569689.000000
853475.000000	996741.000000
853475.000000	1293459.000000
853475.000000	971611.000000
853475.000000	1524187.000000
853475.000000	1004157.000000
853475.000000	1988359.000000
853475.000000	853475.000000
853475.000000	971611.000000
853475.000000	1066257.000000
853475.000000	1261553.000000
853475.000000	907205.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1201271.000000
853475.000000	853475.000000
853475.000000	1066257.000000
853475.000000	2288461.000000
853475.000000	860161.000000
853475.000000	1326691.000000
853475.000000	2269183.000000
853475.000000	853475.000000
853475.000000	872515.000000
853475.000000	893951.000000
853475.000000	853475.000000
853475.000000	2288461.000000
853475.000000	886181.000000
853475.000000	1068681.000000
853475.000000	853475.000000
853475.000000	860161.000000
853475.000000	853475.000000
853475.000000	1297239.000000
853475.000000	996741.000000
853475.000000	1834739.000000
853475.000000	1834739.000000
853475.000000	911833.000000
853475.000000	1006387.000000
853475.000000	1201271.000000
853475.000000	1264307.000000
853475.000000	1667279.000000
853475.000000	886181.000000
853475.000000	1120377.000000
853475.000000	928097.000000
853475.000000	971611.000000
853475.000000	2269183.000000
853475.000000	853475.000000
853475.000000	1361355.000000
853475.000000	1554437.000000
853475.000000	911833.000000
853475.000000	1068681.000000
853475.000000	971611.000000
853475.000000	1264307.000000
853475.000000	1633851.000000
853475.000000	860161.000000
853475.000000	1361355.000000
853475.000000	2288461.000000
853475.000000	1088957.000000
853475.000000	1289235.000000
853475.000000	1006387.000000
853475.000000	2054249.000000
853475.000000	1026143.000000
853475.000000	882397.000000
853475.000000	853475.000000
853475.000000	1326691.000000
853475.000000	1261553.000000
853475.000000	893263.000000
853475.000000	907205.000000
853475.000000	1120377.000000
853475.000000	2478767.000000
853475.000000	1341511.000000
853475.000000	1314851.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	867371.000000
853475.000000	1004157.000000
853475.000000	911833.000000
853475.000000	1015943.000000
853475.000000	2288461.000000
853475.000000	928097.000000
853475.000000	882397.000000
853475.000000	893263.000000
853475.000000	853475.000000
853475.000000	1633851.000000
853475.000000	1006387.000000
853475.000000	860161.000000
853475.000000	928097.000000
853475.000000	2424667.000000
853475.000000	1066257.000000
853475.000000	872515.000000
853475.000000	1341511.000000
853475.000000	1428945.000000
853475.000000	1633851.000000
853475.000000	971611.000000
853475.000000	911833.000000
853475.000000	1204275.000000
853475.000000	911833.000000
853475.000000	1667279.000000
853475.000000	1633851.000000
853475.000000	853475.000000
853475.000000	1012167.000000
853475.000000	1165793.000000
853475.000000	907205.000000
853475.000000	853475.000000
853475.000000	1165793.000000
853475.000000	2313741.000000
853475.000000	1633851.000000
853475.000000	1120377.000000
853475.000000	893263.000000
853475.000000	2478767.000000
853475.000000	1006387.000000
853475.000000	928097.000000
853475.000000	1314851.000000
853475.000000	882397.000000
853475.000000	1314851.000000
853475.000000	1264307.000000
853475.000000	2313741.000000
853475.000000	1667279.000000
853475.000000	971747.000000
853475.000000	1341511.000000
853475.000000	1428945.000000
853475.000000	1326691.000000
853475.000000	1297239.000000
853475.000000	1361355.000000
853475.000000	886181.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	1201271.000000
853475.000000	1006387.000000
853475.000000	1834739.000000
853475.000000	1015943.000000
853475.000000	996741.000000
853475.000000	1068681.000000
853475.000000	907205.000000
853475.000000	867371.000000
853475.000000	893263.000000
853475.000000	996741.000000
853475.000000	1461839.000000
853475.000000	2054249.000000
853475.000000	860161.000000
853475.000000	853475.000000
853475.000000	971747.000000
853475.000000	1006387.000000
853475.000000	1428945.000000
853475.000000	1524187.000000
853475.000000	1341511.000000
853475.000000	1167035.000000
853475.000000	1261553.000000
853475.000000	1261553.000000
853475.000000	971747.000000
853475.000000	867371.000000
853475.000000	1988359.000000
853475.000000	1012167.000000
853475.000000	971407.000000
853475.000000	1012167.000000
853475.000000	1293459.000000
853475.000000	1428945.000000
853475.000000	860161.000000
853475.000000	1988359.000000
853475.000000	1261553.000000
853475.000000	1026143.000000
853475.000000	971611.000000
853475.000000	1201271.000000
853475.000000	1120377.000000
853475.000000	1461839.000000
853475.000000	1004157.000000
853475.000000	1524187.000000
853475.000000	996741.000000
853475.000000	1006387.000000
853475.000000	1395707.000000
853475.000000	1068681.000000
853475.000000	911833.000000
853475.000000	882397.000000
853475.000000	2424667.000000
853475.000000	2046339.000000
853475.000000	1326691.000000
853475.000000	853475.000000
853475.000000	1068681.000000
853475.000000	1569689.000000
853475.000000	853475.000000
853475.000000	1428945.000000
853475.000000	1015943.000000
853475.000000	893263.000000
853475.000000	1068681.000000
853475.000000	853475.000000
853475.000000	1428945.000000
853475.000000	2313741.000000
853475.000000	1201271.000000
853475.000000	1165793.000000
853475.000000	1361355.000000
853475.000000	911833.000000
853475.000000	853475.000000
853475.000000	853475.000000
853475.000000	2054249.000000
853475.000000	1569689.000000
853475.000000	1165793.000000
853475.000000	1066257.000000
853475.000000	907205.000000
853475.000000	1461839.000000
853475.000000	1361355.000000
853475.000000	853475.000000
853475.000000	1361355.000000
853475.000000	1088957.000000
853475.000000	1165793.000000
853475.000000	1293459.000000
853475.000000	1293459.000000
853475.000000	1314851.000000
853475.000000	911833.000000
853475.000000	882397.000000
853475.000000	996741.000000
853475.000000	893951.000000
853475.000000	2288461.000000
853475.000000	1341511.000000
853475.000000	907205.000000
853475.000000	2054249.000000
853475.000000	1554437.000000
853475.000000	1428945.000000
853475.000000	971611.000000
853475.000000	853475.000000
853475.000000	1066257.000000
853475.000000	1554437.000000
853475.000000	893951.000000
853475.000000	1834739.000000
853475.000000	2288461.000000
853475.000000	1120377.000000
853475.000000	1289235.000000
853475.000000	1004157.000000
853475.000000	1633851.000000
853475.000000	1165793.000000
853475.000000	1204275.000000
853475.000000	1289235.000000
853475.000000	1068681.000000
853475.000000	2269183.000000
853475.000000	867371.000000
853475.000000	1633851.000000
853475.000000	1120377.000000
853475.000000	1293459.000000
853475.000000	1004157.000000
853475.000000	1667279.000000
853475.000000	1667279.000000
853475.000000	893951.000000
853475.000000	1293459.000000
853475.000000	893951.000000
853475.000000	1297239.000000
853475.000000	853475.000000
853475.000000	971611.000000
853475.000000	893263.000000
853475.000000	853475.000000
853475.000000	1834739.000000
853475.000000	893951.000000
853475.000000	1261553.000000
853475.000000	1297239.000000
853475.000000	867371.000000
853475.000000	2313741.000000
853475.000000	1554437.000000
853475.000000	1554437.000000
853475.000000	1949629.000000
853475.000000	971611.000000
853475.000000	882397.000000
853475.000000	1361355.000000
853475.000000	1314851.000000
853475.000000	1297239.000000
853475.000000	2478767.000000
853475.000000	1988359.000000
853475.000000	853475.000000
853475.000000	928097.000000
853475.000000	996741.000000
853475.000000	971611.000000
853475.000000	1006387.000000
853475.000000	1264307.000000
853475.000000	1297239.000000
853475.000000	1314851.000000
853475.000000	1461839.000000
853475.000000	2424667.000000
853475.000000	1167035.000000
853475.000000	853475.000000
853475.000000	1569689.000000
853475.000000	1120377.000000
853475.000000	2424667.000000
853475.000000	1297239.000000
853475.000000	1204275.000000
853475.000000	886181.000000
853475.000000	882397.000000
853475.000000	1326691.000000
853475.000000	2054249.000000
